3.472 , 1 , -0.011373964677654645 , 0.9886260353223454
3.476 , 1 , -0.05951889707164809 , 0.940481102928352
3.48 , 1 , -0.06113491830647837 , 0.9388650816935217
3.484 , 1 , -0.07442051003848962 , 0.9255794899615104
3.488 , 1 , -0.14447474987713638 , 0.8555252501228636
3.492 , 1 , -0.09370308138517891 , 0.9062969186148211
3.496 , 1 , -0.07372511627724307 , 0.9262748837227569
3.5 , 1 , -0.0501336463275141 , 0.9498663536724858
3.504 , 1 , -0.029376513133678263 , 0.9706234868663217
3.508 , 1 , -0.08797338150259311 , 0.9120266184974068
3.512 , 1 , -0.03494619083494259 , 0.9650538091650575
3.516 , 1 , -0.09417278160798068 , 0.9058272183920193
3.52 , 1 , -0.1040532995623323 , 0.8959467004376677
3.524 , 1 , -0.07982807688712662 , 0.9201719231128733
3.528 , 1 , -0.11103371276998361 , 0.8889662872300164
3.532 , 1 , -0.14586763214142315 , 0.8541323678585768
3.536 , 1 , -0.20414452525885307 , 0.7958554747411469
3.54 , 1 , -0.13521385522971344 , 0.8647861447702866
3.544 , 1 , -0.13845711677418804 , 0.861542883225812
3.548 , 1 , -0.17070004746334447 , 0.8292999525366556
3.552 , 1 , -0.1354605364380935 , 0.8645394635619065
3.556 , 1 , -0.10182531550637568 , 0.8981746844936244
3.56 , 1 , -0.05234370266052564 , 0.9476562973394743
3.564 , 1 , -0.05807938122199076 , 0.9419206187780093
3.568 , 1 , -0.11951026072886713 , 0.8804897392711328
3.572 , 1 , -0.05972474464117349 , 0.9402752553588265
3.576 , 1 , -0.12763220935050312 , 0.8723677906494969
3.58 , 1 , -0.09990520924260479 , 0.9000947907573952
3.584 , 1 , -0.07527579382528099 , 0.924724206174719
3.588 , 1 , -0.13647419061185584 , 0.8635258093881442
3.592 , 1 , -0.044206141992671484 , 0.9557938580073285
3.596 , 1 , -0.08798684008947386 , 0.9120131599105261
3.6 , 1 , -0.030135015071306216 , 0.9698649849286938
3.604 , 1 , 0.0005381587177767481 , 1.0005381587177768
3.608 , 1 , 0.052459698942056474 , 1.0524596989420565
3.612 , 1 , 0.028360093720046747 , 1.0283600937200468
3.616 , 1 , 0.015415726110007792 , 1.0154157261100079
3.62 , 1 , 0.08820848274367168 , 1.0882084827436718
3.624 , 1 , 0.04491907273867148 , 1.0449190727386715
3.628 , 1 , 0.06283270551519918 , 1.0628327055151991
3.632 , 1 , 0.08116430980342568 , 1.0811643098034256
3.636 , 1 , 0.020489767578136364 , 1.0204897675781364
3.64 , 1 , 0.031258607836149324 , 1.0312586078361494
3.644 , 1 , 0.05728045967751548 , 1.0572804596775154
3.648 , 1 , 0.04804029593471587 , 1.048040295934716
3.652 , 1 , 0.12291646127510662 , 1.1229164612751066
3.656 , 1 , 0.1073199887531848 , 1.1073199887531848
3.66 , 1 , 0.07864445971131898 , 1.078644459711319
3.664 , 1 , 0.13062633931662326 , 1.1306263393166232
3.668 , 1 , 0.08933482904047528 , 1.0893348290404752
3.672 , 1 , 0.08228892621608161 , 1.0822889262160815
3.676 , 1 , 0.012559713206014705 , 1.0125597132060147
3.68 , 1 , 0.07236391575303866 , 1.0723639157530387
3.684 , 1 , 0.05429127547291622 , 1.0542912754729161
3.688 , 1 , -0.001475541359252791 , 0.9985244586407472
3.692 , 1 , 0.02974627402639736 , 1.0297462740263974
3.696 , 1 , 0.04116220016006636 , 1.0411622001600664
3.7 , 1 , 0.059977358071807166 , 1.0599773580718073
3.704 , 1 , 0.03414641393495669 , 1.0341464139349568
3.708 , 1 , 0.049001278352490844 , 1.049001278352491
3.712 , 1 , 0.0910828960792762 , 1.0910828960792762
3.716 , 1 , 0.04987868008154848 , 1.0498786800815485
3.72 , 1 , 0.006635886922256504 , 1.0066358869222565
3.724 , 1 , 0.011673537335616328 , 1.0116735373356163
3.728 , 1 , -0.03999294727310224 , 0.9600070527268978
3.732 , 1 , 0.019506102562149314 , 1.0195061025621492
3.736 , 1 , -0.0429780181858722 , 0.9570219818141278
3.74 , 1 , -0.030060668512051386 , 0.9699393314879486
3.744 , 1 , -0.0023148189476508985 , 0.997685181052349
3.748 , 1 , -0.0003046931563237612 , 0.9996953068436762
3.752 , 1 , 0.030213304710874536 , 1.0302133047108746
3.756 , 1 , 0.015386005000723655 , 1.0153860050007237
3.76 , 1 , 0.03107079676448834 , 1.0310707967644883
3.764 , 1 , 0.08576201091470795 , 1.085762010914708
3.768 , 1 , -0.0015523974308566668 , 0.9984476025691433
3.772 , 1 , 0.003420036380668949 , 1.003420036380669
3.776 , 1 , -0.022592723818270072 , 0.97740727618173
3.78 , 1 , 0.0027245284739311135 , 1.002724528473931
3.784 , 1 , -0.0029267454439119277 , 0.9970732545560881
3.788 , 1 , -0.03176817274659455 , 0.9682318272534054
3.792 , 1 , -0.027604270573284975 , 0.972395729426715
3.796 , 1 , -0.05569265795334322 , 0.9443073420466568
3.8 , 1 , 0.004270697775276451 , 1.0042706977752764
3.804 , 1 , 0.036614253607297434 , 1.0366142536072975
3.808 , 1 , 9.903549689074809e-05 , 1.0000990354968908
3.812 , 1 , 0.029010831969908352 , 1.0290108319699083
3.816 , 1 , 0.017559317182820826 , 1.0175593171828208
3.82 , 1 , -0.01324280099013245 , 0.9867571990098676
3.824 , 1 , -0.01879637348013069 , 0.9812036265198694
3.828 , 1 , -0.07564831509750553 , 0.9243516849024944
3.832 , 1 , -0.08477369589404132 , 0.9152263041059587
3.836 , 1 , -0.10923589624625812 , 0.8907641037537419
3.84 , 1 , -0.08333193015025801 , 0.916668069849742
3.844 , 1 , -0.05689688084107146 , 0.9431031191589285
3.848 , 1 , -0.06944935698186114 , 0.9305506430181388
3.852 , 1 , -0.012204680384625567 , 0.9877953196153745
3.856 , 1 , -0.0013035126567352874 , 0.9986964873432647
3.86 , 1 , -0.0086103841980671 , 0.9913896158019329
3.864 , 1 , 0.023550487685259094 , 1.023550487685259
3.868 , 1 , -0.04179646640200866 , 0.9582035335979914
3.872 , 1 , -0.012246536726915665 , 0.9877534632730843
3.876 , 1 , -0.051885618032745176 , 0.9481143819672548
3.88 , 1 , -0.07471044820432692 , 0.9252895517956731
3.884 , 1 , -0.07247644827529634 , 0.9275235517247037
3.888 , 1 , -0.10178717866003945 , 0.8982128213399605
3.892 , 1 , -0.04945137544149532 , 0.9505486245585046
3.896 , 1 , -0.05989114431937978 , 0.9401088556806202
3.9 , 1 , -0.09337199393215725 , 0.9066280060678428
3.904 , 1 , -0.013959165058907957 , 0.9860408349410921
3.908 , 1 , -0.06686110250799372 , 0.9331388974920063
3.912 , 1 , -0.03152083376844152 , 0.9684791662315585
3.916 , 1 , -0.06564412783268313 , 0.9343558721673169
3.92 , 1 , -0.049724393513669266 , 0.9502756064863307
3.924 , 1 , -0.0498251835422179 , 0.9501748164577821
3.928 , 1 , -0.08835420405304184 , 0.9116457959469582
3.932 , 1 , -0.09866332110985268 , 0.9013366788901473
3.936 , 1 , -0.14375357183765777 , 0.8562464281623422
3.94 , 1 , -0.1034116709752127 , 0.8965883290247874
3.944 , 1 , -0.08500820329847916 , 0.9149917967015209
3.948 , 1 , -0.14365516899826616 , 0.8563448310017339
3.952 , 1 , -0.09730851199158579 , 0.9026914880084143
3.956 , 1 , -0.09506647269619907 , 0.9049335273038009
3.96 , 1 , -0.03245007786024233 , 0.9675499221397577
3.964 , 1 , -0.004397081104828851 , 0.9956029188951712
3.968 , 1 , -0.0630848690370736 , 0.9369151309629264
3.972 , 1 , -0.06698647166857105 , 0.9330135283314289
3.976 , 1 , -0.09034923780261916 , 0.9096507621973808
3.98 , 1 , -0.11088858820431832 , 0.8891114117956816
3.984 , 1 , -0.09406618686524018 , 0.9059338131347598
3.988 , 1 , -0.0998491414796603 , 0.9001508585203397
3.992 , 1 , -0.013070542436424953 , 0.9869294575635751
3.996 , 1 , -0.049828487994039314 , 0.9501715120059607
4.0 , 1 , 0.027789292730346866 , 1.027789292730347
4.004 , 1 , 0.012639325345841269 , 1.0126393253458412
4.008 , 1 , 0.010408676239212235 , 1.0104086762392122
4.012 , 1 , 0.08324752715146262 , 1.0832475271514626
4.016 , 1 , 0.09771568950925268 , 1.0977156895092526
4.02 , 1 , 0.06012375592330614 , 1.060123755923306
4.024 , 1 , 0.1114260996730599 , 1.1114260996730598
4.028 , 1 , 0.08941337933525709 , 1.0894133793352572
4.032 , 1 , 0.05621716314862415 , 1.0562171631486241
4.036 , 1 , 0.013067986499626372 , 1.0130679864996264
4.04 , 1 , 0.059231776645608435 , 1.0592317766456085
4.044 , 1 , 0.11050098690464022 , 1.1105009869046403
4.048 , 1 , 0.1149243941002656 , 1.1149243941002656
4.052 , 1 , 0.11352674316409775 , 1.1135267431640978
4.056 , 1 , 0.0939152081683354 , 1.0939152081683354
4.06 , 1 , 0.14511092649801913 , 1.145110926498019
4.064 , 1 , 0.16209319464627897 , 1.162093194646279
4.068 , 1 , 0.07948703497690576 , 1.0794870349769057
4.072 , 1 , 0.11596504309894617 , 1.1159650430989463
4.076 , 1 , 0.06459356943773371 , 1.0645935694377338
4.08 , 1 , 0.051035565089694104 , 1.051035565089694
4.084 , 1 , 0.06016788591507085 , 1.060167885915071
4.088 , 1 , 0.0053023324367781205 , 1.005302332436778
4.092 , 1 , 0.04939033602761411 , 1.049390336027614
4.096 , 1 , 0.019185889861766753 , 1.0191858898617667
4.1 , 1 , 0.09362070879820947 , 1.0936207087982095
4.104 , 1 , 0.07845060526060578 , 1.0784506052606058
4.108 , 1 , 0.10722543418908534 , 1.1072254341890853
4.112 , 1 , 0.1117250970961263 , 1.1117250970961263
4.116 , 1 , 0.03939250327000308 , 1.039392503270003
4.12 , 1 , 0.0858366919485935 , 1.0858366919485936
4.124 , 1 , 0.08296413653667807 , 1.082964136536678
4.128 , 1 , 0.04945241701518413 , 1.0494524170151842
4.132 , 1 , 0.035571135107411785 , 1.0355711351074117
4.136 , 1 , -0.0031121563194739625 , 0.9968878436805261
4.14 , 1 , -0.0035147651065899413 , 0.99648523489341
4.144 , 1 , 0.031869832678978985 , 1.031869832678979
4.148 , 1 , 0.005028983612551722 , 1.0050289836125517
4.152 , 1 , 0.06756380537828457 , 1.0675638053782845
4.156 , 1 , 0.0662107833463255 , 1.0662107833463255
4.16 , 1 , 0.07768722589934765 , 1.0776872258993477
4.164 , 1 , 0.05727322122555334 , 1.0572732212255533
4.168 , 1 , 0.03228668500723713 , 1.0322866850072372
4.172 , 1 , 0.02062869078242338 , 1.0206286907824234
4.176 , 1 , 0.03401638059496294 , 1.034016380594963
4.18 , 1 , 0.03356664610722099 , 1.033566646107221
4.184 , 1 , -0.029913082773992745 , 0.9700869172260073
4.188 , 1 , -0.0006677236833465879 , 0.9993322763166534
4.192 , 1 , -0.01577637623295524 , 0.9842236237670448
4.196 , 1 , 0.016893079332405705 , 1.0168930793324058
4.2 , 1 , -0.022627335263265134 , 0.9773726647367349
4.204 , 1 , 0.07262417460554768 , 1.0726241746055476
4.208 , 1 , -0.0024603359569199705 , 0.99753966404308
4.212 , 1 , 0.08189147473749785 , 1.081891474737498
4.216 , 1 , 0.04600063813651335 , 1.0460006381365134
4.22 , 1 , 0.03855605597145223 , 1.0385560559714522
4.224 , 1 , 0.0007772829605622623 , 1.0007772829605623
4.228 , 1 , -0.00569444796582284 , 0.9943055520341771
4.232 , 1 , -0.057570057909505666 , 0.9424299420904944
4.236 , 1 , -0.08397162325740412 , 0.9160283767425959
4.24 , 1 , -0.02032629263566866 , 0.9796737073643313
4.244 , 1 , -0.024112102541946144 , 0.9758878974580538
4.248 , 1 , -0.0032667282174497735 , 0.9967332717825502
4.252 , 1 , -0.015888574452421384 , 0.9841114255475786
4.256 , 1 , -0.00267026027071798 , 0.9973297397292821
4.26 , 1 , 0.03615460382629007 , 1.03615460382629
4.264 , 1 , 0.020914313857687845 , 1.020914313857688
4.268 , 1 , 0.03370965122884224 , 1.0337096512288422
4.272 , 1 , 0.010844057768087514 , 1.0108440577680875
4.276 , 1 , -0.027177444016482456 , 0.9728225559835175
4.28 , 1 , -0.047911403713829154 , 0.9520885962861708
4.284 , 1 , -0.03378203725604616 , 0.9662179627439539
4.288 , 1 , -0.08649546827146773 , 0.9135045317285323
4.292 , 1 , -0.034926257709582284 , 0.9650737422904178
4.296 , 1 , -0.09168459524331625 , 0.9083154047566837
4.3 , 1 , -0.044274155093521936 , 0.955725844906478
4.304 , 1 , -0.04523537442379969 , 0.9547646255762003
4.308 , 1 , -0.05443292324639155 , 0.9455670767536084
4.312 , 1 , -0.01901660513347795 , 0.9809833948665221
4.316 , 1 , -0.0694711742432156 , 0.9305288257567844
4.32 , 1 , -0.06275637453270205 , 0.937243625467298
4.324 , 1 , -0.06266760012053513 , 0.9373323998794649
4.328 , 1 , -0.10222196726358969 , 0.8977780327364103
4.332 , 1 , -0.07348284641033509 , 0.9265171535896649
4.336 , 1 , -0.13659796580119568 , 0.8634020341988043
4.34 , 1 , -0.11734050750020651 , 0.8826594924997935
4.344 , 1 , -0.09184053712464418 , 0.9081594628753558
4.348 , 1 , -0.11103874960599333 , 0.8889612503940066
4.352 , 1 , -0.08656318017260058 , 0.9134368198273994
4.356 , 1 , -0.07126679020242122 , 0.9287332097975788
4.36 , 1 , -0.03067439203627363 , 0.9693256079637264
4.364 , 1 , -0.024253083550441146 , 0.9757469164495589
4.368 , 1 , -0.040261152301108 , 0.959738847698892
4.372 , 1 , -0.02258590486226622 , 0.9774140951377338
4.376 , 1 , -0.09976191057457245 , 0.9002380894254276
4.38 , 1 , -0.08434298660354922 , 0.9156570133964508
4.384 , 1 , -0.06857461278478612 , 0.9314253872152138
4.388 , 1 , -0.08420530903481173 , 0.9157946909651883
4.392 , 1 , -0.03266938595600494 , 0.967330614043995
4.396 , 1 , -0.013350885911634684 , 0.9866491140883653
4.4 , 1 , 0.005962769446987375 , 1.0059627694469875
4.404 , 1 , 0.09141172510615178 , 1.0914117251061517
4.408 , 1 , 0.07174324548458602 , 1.071743245484586
4.412 , 1 , 0.12278117192139144 , 1.1227811719213914
4.416 , 1 , 0.11515362413937678 , 1.1151536241393767
4.42 , 1 , 0.08371249863247218 , 1.0837124986324722
4.424 , 1 , 0.08327172795823387 , 1.0832717279582338
4.428 , 1 , 0.1087044505044408 , 1.1087044505044408
4.432 , 1 , 0.10788690926734373 , 1.1078869092673438
4.436 , 1 , 0.03559526901138678 , 1.0355952690113868
4.44 , 1 , 0.06390990823781191 , 1.0639099082378118
4.444 , 1 , 0.09915275209996091 , 1.0991527520999609
4.448 , 1 , 0.11409355877084912 , 1.1140935587708491
4.452 , 1 , 0.13534511889349524 , 1.1353451188934953
4.456 , 1 , 0.13263329263241574 , 1.1326332926324159
4.46 , 1 , 0.13560793330959078 , 1.1356079333095908
4.464 , 1 , 0.1576598507046325 , 1.1576598507046325
4.468 , 1 , 0.10957449333545469 , 1.1095744933354548
4.472 , 1 , 0.1203117587120589 , 1.120311758712059
4.476 , 1 , 0.08191299927142495 , 1.081912999271425
4.48 , 1 , 0.08246009968059913 , 1.082460099680599
4.484 , 1 , 0.09918954049882692 , 1.099189540498827
4.488 , 1 , 0.0821174901808001 , 1.0821174901808002
4.492 , 1 , 0.03483154855913086 , 1.0348315485591308
4.496 , 1 , 0.062252833608657035 , 1.062252833608657
4.5 , 1 , 0.07281615690121981 , 1.0728161569012198
4.504 , 1 , 0.0939358772714252 , 1.0939358772714252
4.508 , 1 , 0.12740452225884377 , 1.1274045222588438
4.512 , 1 , 0.10926856777326632 , 1.1092685677732663
4.516 , 1 , 0.10688555871509159 , 1.1068855587150916
4.52 , 1 , 0.049953078585818156 , 1.0499530785858182
4.524 , 1 , 0.10957232916378519 , 1.1095723291637851
4.528 , 1 , 0.004435933447587904 , 1.0044359334475879
4.532 , 1 , 0.026124086645952865 , 1.026124086645953
4.536 , 1 , -0.021851926006429927 , 0.9781480739935701
4.54 , 1 , 0.02023892229610862 , 1.0202389222961086
4.544 , 1 , 0.01551844046501323 , 1.0155184404650133
4.548 , 1 , 0.0026195480631177118 , 1.0026195480631177
4.552 , 1 , 0.03936615530044347 , 1.0393661553004434
4.556 , 1 , 0.058941173981282985 , 1.058941173981283
4.56 , 1 , 0.1147341947716582 , 1.1147341947716582
4.564 , 1 , 0.08070213944184017 , 1.0807021394418401
4.568 , 1 , 0.04311584170721283 , 1.0431158417072128
4.572 , 1 , 0.06445306597994138 , 1.0644530659799414
4.576 , 1 , 0.04393364491423156 , 1.0439336449142316
4.58 , 1 , 0.03414967259812285 , 1.0341496725981227
4.584 , 1 , 0.008489344787915552 , 1.0084893447879155
4.588 , 1 , 0.017916019015599548 , 1.0179160190155996
4.592 , 1 , 0.009983114753752605 , 1.0099831147537526
4.596 , 1 , -0.025988225211376986 , 0.974011774788623
4.6 , 1 , -0.004453518841586283 , 0.9955464811584137
4.604 , 1 , 0.054290351710345 , 1.054290351710345
4.608 , 1 , 0.0655307768394398 , 1.0655307768394398
4.612 , 1 , 0.09403875701820699 , 1.094038757018207
4.616 , 1 , 0.0247979085606921 , 1.0247979085606922
4.62 , 1 , 0.014528420847498634 , 1.0145284208474987
4.624 , 1 , 0.06593762307118392 , 1.065937623071184
4.628 , 1 , -0.018098034317489877 , 0.9819019656825101
4.632 , 1 , -0.03538479118403034 , 0.9646152088159696
4.636 , 1 , -0.06396600477528745 , 0.9360339952247125
4.64 , 1 , -0.04166026838479861 , 0.9583397316152014
4.644 , 1 , 0.005445347255091673 , 1.0054453472550917
4.648 , 1 , -0.025011410882196227 , 0.9749885891178037
4.652 , 1 , 0.019933677877268526 , 1.0199336778772685
4.656 , 1 , 0.04721868222939296 , 1.047218682229393
4.66 , 1 , 0.06358531026129949 , 1.0635853102612995
4.664 , 1 , 0.08403726270500605 , 1.084037262705006
4.668 , 1 , -0.007272936174192595 , 0.9927270638258074
4.672 , 1 , 0.002140673674499237 , 1.0021406736744993
4.676 , 1 , -0.04355304693015183 , 0.9564469530698482
4.68 , 1 , -0.04833480369998417 , 0.9516651963000158
4.684 , 1 , -0.006282351753066996 , 0.993717648246933
4.688 , 1 , -0.06115539440883462 , 0.9388446055911653
4.692 , 1 , -0.07073930320876715 , 0.9292606967912329
4.696 , 1 , -0.045948477689417615 , 0.9540515223105824
4.7 , 1 , -0.05511771772341337 , 0.9448822822765867
4.704 , 1 , 0.004615921126602585 , 1.0046159211266026
4.708 , 1 , -0.005060145738163387 , 0.9949398542618366
4.712 , 1 , 0.005322285283903175 , 1.0053222852839032
4.716 , 1 , -0.04941864765828616 , 0.9505813523417138
4.72 , 1 , -0.03668229211234618 , 0.9633177078876538
4.724 , 1 , 0.0009981656122029225 , 1.000998165612203
4.728 , 1 , -0.11379155761239028 , 0.8862084423876098
4.732 , 1 , -0.06679699640129778 , 0.9332030035987022
4.736 , 1 , -0.10584351657282781 , 0.8941564834271722
4.74 , 1 , -0.07557822183871926 , 0.9244217781612807
4.744 , 1 , -0.10320850211974705 , 0.8967914978802529
4.748 , 1 , -0.06751686284534299 , 0.932483137154657
4.752 , 1 , -0.0563984469105549 , 0.943601553089445
4.756 , 1 , -0.06657811054392973 , 0.9334218894560703
4.76 , 1 , -0.05298079810646496 , 0.9470192018935351
4.764 , 1 , -0.020896497085474072 , 0.979103502914526
4.768 , 1 , -0.004341356069221189 , 0.9956586439307789
4.772 , 1 , -0.020449634602467515 , 0.9795503653975325
4.776 , 1 , -0.08054678771922569 , 0.9194532122807744
4.78 , 1 , -0.06076143323967595 , 0.939238566760324
4.784 , 1 , -0.06175428568760901 , 0.938245714312391
4.788 , 1 , -0.06743021041034193 , 0.9325697895896581
4.792 , 1 , -0.0074178593224174215 , 0.9925821406775825
4.796 , 1 , 0.000566952814630978 , 1.000566952814631
4.8 , 1 , 0.049928325291787964 , 1.049928325291788
4.804 , 1 , 0.10880531861727342 , 1.1088053186172735
4.808 , 1 , 0.10324691925214477 , 1.1032469192521448
4.812 , 1 , 0.12993288711363798 , 1.129932887113638
4.816 , 1 , 0.09788012560588036 , 1.0978801256058803
4.82 , 1 , 0.10995779947965928 , 1.1099577994796592
4.824 , 1 , 0.14516219956968462 , 1.1451621995696846
4.828 , 1 , 0.06276595104805284 , 1.062765951048053
4.832 , 1 , 0.12427484871433642 , 1.1242748487143364
4.836 , 1 , 0.043542484039638514 , 1.0435424840396386
4.84 , 1 , 0.07142980791741707 , 1.0714298079174172
4.844 , 1 , 0.09720391684936476 , 1.0972039168493648
4.848 , 1 , 0.09784780425929715 , 1.0978478042592972
4.852 , 1 , 0.15868820597023583 , 1.158688205970236
4.856 , 1 , 0.1290531865215076 , 1.1290531865215077
4.86 , 1 , 0.16822192496731225 , 1.1682219249673123
4.864 , 1 , 0.19465563830810317 , 1.1946556383081033
4.868 , 1 , 0.17337212380293637 , 1.1733721238029364
4.872 , 1 , 0.15798013419138474 , 1.1579801341913847
4.876 , 1 , 0.11274635643665831 , 1.1127463564366584
4.88 , 1 , 0.09587144406553968 , 1.0958714440655397
4.884 , 1 , 0.08862691301517313 , 1.0886269130151731
4.888 , 1 , 0.06278091348250824 , 1.0627809134825081
4.892 , 1 , 0.08375723721256172 , 1.0837572372125617
4.896 , 1 , 0.03815944899766664 , 1.0381594489976667
4.9 , 1 , 0.12362081796106131 , 1.1236208179610614
4.904 , 1 , 0.08267655675140512 , 1.0826765567514052
4.908 , 1 , 0.08998023660302838 , 1.0899802366030285
4.912 , 1 , 0.09179918397356891 , 1.091799183973569
4.916 , 1 , 0.06659927405568396 , 1.066599274055684
4.92 , 1 , 0.09675037407993207 , 1.096750374079932
4.924 , 1 , 0.11203863466947812 , 1.1120386346694782
4.928 , 1 , 0.013947330518652098 , 1.0139473305186522
4.932 , 1 , 0.04065271637775904 , 1.040652716377759
4.936 , 1 , 0.026103042559433347 , 1.0261030425594333
4.94 , 1 , 0.04712859823240628 , 1.0471285982324063
4.944 , 1 , 0.029897338865338997 , 1.029897338865339
4.948 , 1 , 0.043721366153405064 , 1.043721366153405
4.952 , 1 , 0.0587201150034226 , 1.0587201150034227
4.956 , 1 , 0.10276290318853933 , 1.1027629031885393
4.96 , 1 , 0.11367289885502008 , 1.11367289885502
4.964 , 1 , 0.09500778894125975 , 1.0950077889412597
4.968 , 1 , 0.06325039751875476 , 1.0632503975187548
4.972 , 1 , 0.08375164169672977 , 1.0837516416967299
4.976 , 1 , 0.057027328425136393 , 1.0570273284251364
4.98 , 1 , 0.05398756174934191 , 1.053987561749342
4.984 , 1 , 0.062353062611681484 , 1.0623530626116815
4.988 , 1 , -0.03242455168119674 , 0.9675754483188033
4.992 , 1 , -0.013966985431229016 , 0.986033014568771
4.996 , 1 , 0.03693785339691728 , 1.0369378533969174
5.0 , 1 , 0.03452785955076101 , 1.034527859550761
5.004 , 1 , 0.06747490686502729 , 1.0674749068650273
5.008 , 1 , 0.031046010329624264 , 1.0310460103296242
5.012 , 1 , 0.0391733936313705 , 1.0391733936313705
5.016 , 1 , 0.028215666535204027 , 1.028215666535204
5.02 , 1 , 0.021483724561471625 , 1.0214837245614716
5.024 , 1 , 0.02081818621965518 , 1.0208181862196553
5.028 , 1 , 0.014163403262489941 , 1.01416340326249
5.032 , 1 , -0.001303733061937165 , 0.9986962669380628
5.036 , 1 , -0.06362995175261923 , 0.9363700482473808
5.04 , 1 , -0.04838056086515985 , 0.9516194391348402
5.044 , 1 , -0.014251281884773129 , 0.9857487181152269
5.048 , 1 , -0.04541302249171693 , 0.954586977508283
5.052 , 1 , 0.011061792916372437 , 1.0110617929163723
5.056 , 1 , -0.0035400087653376863 , 0.9964599912346623
5.06 , 1 , 0.010560200605935096 , 1.010560200605935
5.064 , 1 , 0.06709259944344166 , 1.0670925994434417
5.068 , 1 , 0.014429671005290391 , 1.0144296710052905
5.072 , 1 , 0.036635966769316984 , 1.036635966769317
5.076 , 1 , -0.011562621822982313 , 0.9884373781770177
5.08 , 1 , -0.036728211381878845 , 0.9632717886181211
5.084 , 1 , -0.04186902048545525 , 0.9581309795145447
5.088 , 1 , -0.05116724865372736 , 0.9488327513462727
5.092 , 1 , -0.05184147180997445 , 0.9481585281900256
5.096 , 1 , -0.035511935305843546 , 0.9644880646941565
5.1 , 1 , -0.03621558157408867 , 0.9637844184259113
5.104 , 1 , 0.011189908321353262 , 1.0111899083213534
5.108 , 1 , -0.03087842256386447 , 0.9691215774361355
5.112 , 1 , -0.010682015626324329 , 0.9893179843736757
5.116 , 1 , -0.02356050142171652 , 0.9764394985782835
5.12 , 1 , -0.03081920611634907 , 0.969180793883651
5.124 , 1 , -0.055348453745349205 , 0.9446515462546508
5.128 , 1 , -0.11034948491412185 , 0.8896505150858781
5.132 , 1 , -0.06767757640831466 , 0.9323224235916854
5.136 , 1 , -0.10997050234506486 , 0.8900294976549351
5.14 , 1 , -0.10504887607842633 , 0.8949511239215737
5.144 , 1 , -0.0766757890127687 , 0.9233242109872313
5.148 , 1 , -0.09542701153639678 , 0.9045729884636032
5.152 , 1 , -0.04942177990705983 , 0.9505782200929401
5.156 , 1 , -0.0686429158978239 , 0.9313570841021761
5.16 , 1 , 0.0006477999347061086 , 1.000647799934706
5.164 , 1 , 0.021378478849140306 , 1.0213784788491402
5.168 , 1 , -0.02852592160763108 , 0.9714740783923689
5.172 , 1 , -0.041319545693934506 , 0.9586804543060655
5.176 , 1 , -0.0830391679900015 , 0.9169608320099984
5.18 , 1 , -0.02482458778421557 , 0.9751754122157844
5.184 , 1 , 0.005163649301141361 , 1.0051636493011413
5.188 , 1 , -0.08077293380891393 , 0.9192270661910861
5.192 , 1 , -0.01704069712982435 , 0.9829593028701756
5.196 , 1 , -0.040553062709350475 , 0.9594469372906496
5.2 , 1 , 0.002602539056062386 , 1.0026025390560624
5.204 , 1 , 0.08121101849842005 , 1.08121101849842
5.208 , 1 , 0.1132347067078575 , 1.1132347067078574
5.212 , 1 , 0.1255733574165254 , 1.1255733574165254
5.216 , 1 , 0.10491390772793982 , 1.1049139077279397
5.22 , 1 , 0.1036144025735853 , 1.1036144025735852
5.224 , 1 , 0.14771437515269306 , 1.147714375152693
5.228 , 1 , 0.11150532435961327 , 1.1115053243596134
5.232 , 1 , 0.11948193654363667 , 1.1194819365436366
5.236 , 1 , 0.10058023309559291 , 1.100580233095593
5.24 , 1 , 0.11588919394588403 , 1.115889193945884
5.244 , 1 , 0.14757429789831353 , 1.1475742978983134
5.248 , 1 , 0.1234943719940532 , 1.123494371994053
5.252 , 1 , 0.15691350039573657 , 1.1569135003957365
5.256 , 1 , 0.1292860454011966 , 1.1292860454011966
5.26 , 1 , 0.13702130304066762 , 1.1370213030406675
5.264 , 1 , 0.16647975637644535 , 1.1664797563764453
5.268 , 1 , 0.12863256241347773 , 1.1286325624134776
5.272 , 1 , 0.16922573962636317 , 1.1692257396263632
5.276 , 1 , 0.07894973211714548 , 1.0789497321171455
5.28 , 1 , 0.06533254770585478 , 1.0653325477058548
5.284 , 1 , 0.0843669787111439 , 1.0843669787111438
5.288 , 1 , 0.08442086601399622 , 1.0844208660139962
5.292 , 1 , 0.09233500397840917 , 1.0923350039784092
5.296 , 1 , 0.06391673450139121 , 1.0639167345013911
5.3 , 1 , 0.0659987108975168 , 1.0659987108975169
5.304 , 1 , 0.1361073115815446 , 1.1361073115815445
5.308 , 1 , 0.08566114135379355 , 1.0856611413537935
5.312 , 1 , 0.15088094913345637 , 1.1508809491334564
5.316 , 1 , 0.0755278917446772 , 1.0755278917446771
5.32 , 1 , 0.09668044524643675 , 1.0966804452464367
5.324 , 1 , 0.054500174529889533 , 1.0545001745298896
5.328 , 1 , 0.012688402191592903 , 1.012688402191593
5.332 , 1 , 0.0362322445393676 , 1.0362322445393677
5.336 , 1 , -0.01802690296676323 , 0.9819730970332368
5.34 , 1 , 0.027614568514837814 , 1.027614568514838
